ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-14 01:45:34Z,DAL,in,0.489,Q2 0:40,0.0,8917,KaVontae Turpin,WR,4.3,1.8,2.07,3.87,3.96,4.0,0.019,1.0,3.87,,0.0,0
2026-09-14 01:45:34Z,NYG,in,0.489,Q2 0:40,0.0,11655,Tyrone Tracy,RB,2.4,-0.6,0.89,0.29,0.4,0.63,0.012,1.0,0.29,,0.0,0
2026-09-14 01:45:34Z,NYG,in,0.489,Q2 0:40,0.0,11632,Malik Nabers,WR,16.5,3.6,7.66,11.26,11.46,12.03,0.226,1.0,11.26,,0.0,0
2026-09-14 01:45:34Z,NYG,in,0.489,Q2 0:40,0.0,7090,Darnell Mooney,WR,5.6,0.0,2.5,2.5,2.51,2.86,0.489,1.0,2.5,,0.0,0
2026-09-14 01:45:34Z,NYG,in,0.489,Q2 0:40,0.0,2306,Jameis Winston,QB,0.5,0.0,0.22,0.22,0.22,0.26,0.489,0.3,0.07,,0.0,0
2026-09-14 01:45:34Z,DAL,in,0.489,Q2 0:40,0.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.51,3.91,4.06,3.66,0.275,1.0,3.91,,0.0,0
2026-09-14 01:45:34Z,NYG,in,0.489,Q2 0:40,0.0,2078,Odell Beckham,WR,4.3,0.0,1.92,1.92,1.93,2.2,0.489,1.0,1.92,,0.0,0
2026-09-14 01:45:34Z,NYG,in,0.489,Q2 0:40,0.0,12481,Cam Skattebo,RB,14.1,7.7,7.13,14.83,15.01,14.91,0.239,0.942,14.42,,0.0,0
2026-09-14 01:45:34Z,DAL,in,0.489,Q2 0:40,0.0,11199,Emari Demercado,RB,1.8,0.4,0.81,1.21,1.26,1.32,0.131,1.0,1.21,,0.0,0
2026-09-14 01:45:34Z,NYG,in,0.489,Q2 0:40,0.0,NYG,New York Giants D/ST,DST,5.2,6.0,-0.15,5.85,9.1,8.66,0.003,1.0,5.85,,0.0,0
2026-09-14 01:45:34Z,NYG,in,0.489,Q2 0:40,0.0,7528,Najee Harris,RB,4.2,0.0,1.73,1.73,1.88,2.15,0.489,1.0,1.73,,0.0,0
2026-09-14 01:45:34Z,DAL,in,0.489,Q2 0:40,0.0,8162,Sam Howell,QB,0.6,0.0,0.26,0.26,0.27,0.31,0.489,0.3,0.08,,0.0,0
2026-09-14 01:45:34Z,DAL,in,0.489,Q2 0:40,0.0,11783,Ryan Flournoy,WR,7.4,1.5,3.43,4.93,5.01,5.28,0.008,1.0,4.93,,0.0,0
2026-09-14 01:45:34Z,DAL,in,0.489,Q2 0:40,0.0,10871,Luke Schoonmaker,TE,1.7,2.2,0.94,3.14,3.24,3.07,0.101,1.0,3.14,,0.0,0
2026-09-14 01:45:34Z,DAL,in,0.489,Q2 0:40,0.0,7588,Javonte Williams,RB,16.9,2.5,7.39,9.89,10.4,11.14,0.011,1.0,9.89,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,11533,Brandon Aubrey,K,9.6,1.0,4.43,5.43,5.43,5.91,0.084,1.0,5.43,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,6786,CeeDee Lamb,WR,18.3,9.0,8.92,17.92,18.36,18.35,0.011,1.0,17.92,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,3294,Dak Prescott,QB,18.5,7.04,9.08,16.12,16.24,16.5,0.003,1.0,16.12,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,13833,Dominic Zvada,K,8.2,1.0,3.81,4.81,4.81,5.19,0.35,1.0,4.81,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,8110,Jake Ferguson,TE,9.3,0.0,4.15,4.15,4.17,4.75,0.489,1.0,4.15,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,8131,Isaiah Likely,TE,10.7,6.9,5.35,12.25,12.58,12.37,0.059,1.0,12.25,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,DAL,Dallas Cowboys D/ST,DST,6.5,11.0,-0.86,10.14,15.32,14.32,0.0,1.0,10.14,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,8137,George Pickens,WR,15.2,3.7,7.09,10.79,10.99,11.47,0.319,1.0,10.79,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,11597,Theo Johnson,TE,4.3,0.0,1.92,1.92,1.93,2.2,0.489,1.0,1.92,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,12508,Jaxson Dart,QB,20.5,7.1,9.95,17.05,17.2,17.58,0.0,1.0,17.05,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,13285,Malachi Fields,WR,6.2,4.5,3.14,7.64,7.86,7.67,0.0,1.0,7.64,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,8917,KaVontae Turpin,WR,4.3,1.8,2.07,3.87,3.96,4.0,0.019,1.0,3.87,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,11655,Tyrone Tracy,RB,2.4,-0.6,0.89,0.29,0.4,0.63,0.012,1.0,0.29,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,11632,Malik Nabers,WR,16.5,3.6,7.66,11.26,11.46,12.03,0.226,1.0,11.26,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,7090,Darnell Mooney,WR,5.6,0.0,2.5,2.5,2.51,2.86,0.489,1.0,2.5,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,2306,Jameis Winston,QB,0.5,0.0,0.22,0.22,0.22,0.26,0.489,0.3,0.07,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.51,3.91,4.06,3.66,0.275,1.0,3.91,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,2078,Odell Beckham,WR,4.3,0.0,1.92,1.92,1.93,2.2,0.489,1.0,1.92,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,12481,Cam Skattebo,RB,14.1,7.7,7.13,14.83,15.01,14.91,0.239,0.942,14.42,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,11199,Emari Demercado,RB,1.8,0.4,0.81,1.21,1.26,1.32,0.131,1.0,1.21,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,NYG,New York Giants D/ST,DST,5.2,6.0,-0.15,5.85,9.1,8.66,0.003,1.0,5.85,,0.0,0
2026-09-14 01:46:35Z,NYG,in,0.489,Q2 0:40,0.0,7528,Najee Harris,RB,4.2,0.0,1.73,1.73,1.88,2.15,0.489,1.0,1.73,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,8162,Sam Howell,QB,0.6,0.0,0.26,0.26,0.27,0.31,0.489,0.3,0.08,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,11783,Ryan Flournoy,WR,7.4,1.5,3.43,4.93,5.01,5.28,0.008,1.0,4.93,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,10871,Luke Schoonmaker,TE,1.7,2.2,0.94,3.14,3.24,3.07,0.101,1.0,3.14,,0.0,0
2026-09-14 01:46:35Z,DAL,in,0.489,Q2 0:40,0.0,7588,Javonte Williams,RB,16.9,2.5,7.39,9.89,10.4,11.14,0.011,1.0,9.89,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,11533,Brandon Aubrey,K,9.6,1.0,4.42,5.42,5.42,5.89,0.086,1.0,5.42,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,6786,CeeDee Lamb,WR,18.3,9.0,8.88,17.88,18.33,18.33,0.012,1.0,17.88,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,3294,Dak Prescott,QB,18.5,7.04,9.04,16.08,16.21,16.47,0.004,1.0,16.08,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,13833,Dominic Zvada,K,8.2,1.0,3.79,4.79,4.79,5.18,0.351,1.0,4.79,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,8110,Jake Ferguson,TE,9.3,0.0,4.13,4.13,4.16,4.74,0.49,1.0,4.13,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,8131,Isaiah Likely,TE,10.7,6.9,5.33,12.23,12.56,12.35,0.061,1.0,12.23,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,DAL,Dallas Cowboys D/ST,DST,6.5,11.0,-0.85,10.15,15.31,14.31,0.001,1.0,10.15,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,8137,George Pickens,WR,15.2,3.7,7.06,10.76,10.97,11.45,0.32,1.0,10.76,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,11597,Theo Johnson,TE,4.3,0.0,1.91,1.91,1.92,2.19,0.49,1.0,1.91,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,12508,Jaxson Dart,QB,20.5,8.46,10.11,18.57,18.71,18.91,0.0,1.0,18.57,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,13285,Malachi Fields,WR,6.2,4.5,3.13,7.63,7.85,7.66,0.001,1.0,7.63,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,8917,KaVontae Turpin,WR,4.3,1.8,2.06,3.86,3.95,3.99,0.021,1.0,3.86,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,11655,Tyrone Tracy,RB,2.4,-0.6,0.88,0.28,0.4,0.62,0.014,1.0,0.28,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,11632,Malik Nabers,WR,16.5,6.2,7.85,14.05,14.37,14.61,0.0,1.0,14.05,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,7090,Darnell Mooney,WR,5.6,2.8,2.72,5.52,5.66,5.65,0.0,1.0,5.52,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,2306,Jameis Winston,QB,0.5,0.0,0.22,0.22,0.22,0.25,0.49,0.3,0.06,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.5,3.9,4.06,3.65,0.277,1.0,3.9,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,2078,Odell Beckham,WR,4.3,0.0,1.91,1.91,1.92,2.19,0.49,1.0,1.91,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,12481,Cam Skattebo,RB,14.1,7.7,7.1,14.8,14.99,14.89,0.24,0.94,14.38,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,11199,Emari Demercado,RB,1.8,0.4,0.81,1.21,1.26,1.32,0.133,1.0,1.21,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,NYG,New York Giants D/ST,DST,5.2,6.0,-0.15,5.85,9.09,8.65,0.004,1.0,5.85,,0.0,0
2026-09-14 01:47:35Z,NYG,in,0.49,Q2 0:35,0.0,7528,Najee Harris,RB,4.2,0.0,1.72,1.72,1.88,2.14,0.49,1.0,1.72,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,8162,Sam Howell,QB,0.6,0.0,0.26,0.26,0.27,0.31,0.49,0.3,0.08,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,11783,Ryan Flournoy,WR,7.4,1.5,3.41,4.91,5.0,5.27,0.009,1.0,4.91,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,10871,Luke Schoonmaker,TE,1.7,2.2,0.94,3.14,3.24,3.07,0.103,1.0,3.14,,0.0,0
2026-09-14 01:47:35Z,DAL,in,0.49,Q2 0:35,0.0,7588,Javonte Williams,RB,16.9,2.5,7.36,9.86,10.38,11.11,0.012,1.0,9.86,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,11533,Brandon Aubrey,K,9.6,1.0,4.41,5.41,5.41,5.88,0.087,1.0,5.41,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,6786,CeeDee Lamb,WR,18.3,9.0,8.85,17.85,18.31,18.31,0.013,1.0,17.85,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,3294,Dak Prescott,QB,18.5,7.04,9.0,16.04,16.19,16.45,0.005,1.0,16.04,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,13833,Dominic Zvada,K,8.2,1.0,3.79,4.79,4.79,5.17,0.352,1.0,4.79,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,8110,Jake Ferguson,TE,9.3,0.0,4.12,4.12,4.15,4.73,0.491,1.0,4.12,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,8131,Isaiah Likely,TE,10.7,8.4,5.43,13.83,14.24,13.84,0.0,1.0,13.83,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,DAL,Dallas Cowboys D/ST,DST,6.5,11.0,-0.84,10.16,15.3,14.31,0.003,1.0,10.16,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,8137,George Pickens,WR,15.2,3.7,7.04,10.74,10.95,11.43,0.321,1.0,10.74,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,11597,Theo Johnson,TE,4.3,0.0,1.9,1.9,1.92,2.19,0.491,1.0,1.9,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,12508,Jaxson Dart,QB,20.5,8.66,10.1,18.76,18.91,19.09,0.0,1.0,18.76,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,13285,Malachi Fields,WR,6.2,4.5,3.12,7.62,7.84,7.65,0.003,1.0,7.62,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,8917,KaVontae Turpin,WR,4.3,1.8,2.05,3.85,3.95,3.99,0.022,1.0,3.85,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,11655,Tyrone Tracy,RB,2.4,-0.6,0.88,0.28,0.39,0.62,0.015,1.0,0.28,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,11632,Malik Nabers,WR,16.5,6.2,7.82,14.02,14.35,14.59,0.001,1.0,14.02,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,7090,Darnell Mooney,WR,5.6,2.8,2.71,5.51,5.65,5.65,0.001,1.0,5.51,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,2306,Jameis Winston,QB,0.5,0.0,0.22,0.22,0.22,0.25,0.491,0.3,0.06,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.5,3.9,4.06,3.65,0.278,1.0,3.9,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,2078,Odell Beckham,WR,4.3,0.0,1.9,1.9,1.92,2.19,0.491,1.0,1.9,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,12481,Cam Skattebo,RB,14.1,7.7,7.08,14.78,14.97,14.87,0.241,0.938,14.34,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,11199,Emari Demercado,RB,1.8,0.4,0.8,1.2,1.25,1.32,0.134,1.0,1.2,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,NYG,New York Giants D/ST,DST,5.2,6.0,-0.14,5.86,9.08,8.64,0.005,1.0,5.86,,0.0,0
2026-09-14 01:48:36Z,NYG,in,0.491,Q2 0:31,0.0,7528,Najee Harris,RB,4.2,0.0,1.72,1.72,1.87,2.14,0.491,1.0,1.72,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,8162,Sam Howell,QB,0.6,0.0,0.26,0.26,0.27,0.31,0.491,0.3,0.08,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,11783,Ryan Flournoy,WR,7.4,1.5,3.4,4.9,4.99,5.26,0.01,1.0,4.9,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,10871,Luke Schoonmaker,TE,1.7,2.2,0.93,3.13,3.24,3.06,0.104,1.0,3.13,,0.0,0
2026-09-14 01:48:36Z,DAL,in,0.491,Q2 0:31,0.0,7588,Javonte Williams,RB,16.9,2.5,7.34,9.84,10.36,11.1,0.013,1.0,9.84,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,11533,Brandon Aubrey,K,9.6,1.0,4.38,5.38,5.38,5.85,0.09,1.0,5.38,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,6786,CeeDee Lamb,WR,18.3,9.0,9.78,18.78,18.25,18.25,0.016,1.0,18.78,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,3294,Dak Prescott,QB,18.5,7.04,10.2,17.24,16.13,16.39,0.008,1.0,17.24,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,13833,Dominic Zvada,K,8.2,2.0,3.89,5.89,5.89,6.15,0.0,1.0,5.89,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,8110,Jake Ferguson,TE,9.3,0.0,4.59,4.59,4.12,4.7,0.494,1.0,4.59,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,8131,Isaiah Likely,TE,10.7,16.9,5.49,22.39,23.78,22.31,0.0,1.0,22.39,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,DAL,Dallas Cowboys D/ST,DST,6.5,8.0,-0.55,7.45,11.89,11.29,0.0,1.0,7.45,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,8137,George Pickens,WR,15.2,3.7,7.81,11.51,10.9,11.38,0.324,1.0,11.51,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,11597,Theo Johnson,TE,4.3,0.0,1.65,1.65,1.91,2.17,0.494,1.0,1.65,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,12508,Jaxson Dart,QB,20.5,13.26,9.25,22.51,24.02,23.62,0.0,1.0,22.51,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,13285,Malachi Fields,WR,6.2,4.5,2.75,7.25,7.82,7.63,0.006,1.0,7.25,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,8917,KaVontae Turpin,WR,4.3,1.8,2.27,4.07,3.93,3.97,0.025,1.0,4.07,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,11655,Tyrone Tracy,RB,2.4,-0.6,0.83,0.23,0.39,0.61,0.018,1.0,0.23,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,11632,Malik Nabers,WR,16.5,6.2,6.83,13.03,14.29,14.54,0.004,1.0,13.03,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,7090,Darnell Mooney,WR,5.6,2.8,2.38,5.18,5.64,5.63,0.004,1.0,5.18,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,2306,Jameis Winston,QB,0.5,0.0,0.18,0.18,0.22,0.25,0.494,0.3,0.05,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.53,3.93,4.05,3.65,0.281,1.0,3.93,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,2078,Odell Beckham,WR,4.3,0.0,1.65,1.65,1.91,2.17,0.494,1.0,1.65,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,12481,Cam Skattebo,RB,14.1,7.7,6.78,14.48,14.92,14.83,0.244,0.933,14.03,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,11199,Emari Demercado,RB,1.8,0.4,0.83,1.23,1.25,1.31,0.137,1.0,1.23,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,NYG,New York Giants D/ST,DST,5.2,6.0,0.13,6.13,9.06,8.63,0.008,1.0,6.13,,0.0,0
2026-09-14 01:49:36Z,NYG,in,0.494,Q2 0:20,7.0,7528,Najee Harris,RB,4.2,0.0,1.63,1.63,1.86,2.12,0.494,1.0,1.63,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,8162,Sam Howell,QB,0.6,0.0,0.3,0.3,0.27,0.3,0.494,0.3,0.09,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,11783,Ryan Flournoy,WR,7.4,1.5,3.78,5.28,4.97,5.24,0.013,1.0,5.28,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,10871,Luke Schoonmaker,TE,1.7,2.2,1.02,3.22,3.23,3.06,0.107,1.0,3.22,,0.0,0
2026-09-14 01:49:36Z,DAL,in,0.494,Q2 0:20,-7.0,7588,Javonte Williams,RB,16.9,2.5,7.56,10.06,10.3,11.04,0.016,1.0,10.06,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,11533,Brandon Aubrey,K,9.6,1.0,4.38,5.38,5.38,5.85,0.09,1.0,5.38,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,6786,CeeDee Lamb,WR,18.3,9.0,9.78,18.78,18.25,18.25,0.016,1.0,18.78,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,3294,Dak Prescott,QB,18.5,7.04,10.2,17.24,16.13,16.39,0.008,1.0,17.24,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,13833,Dominic Zvada,K,8.2,2.0,3.89,5.89,5.89,6.15,0.0,1.0,5.89,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,8110,Jake Ferguson,TE,9.3,0.0,4.59,4.59,4.12,4.7,0.494,1.0,4.59,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,8131,Isaiah Likely,TE,10.7,16.9,5.49,22.39,23.78,22.31,0.0,1.0,22.39,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,DAL,Dallas Cowboys D/ST,DST,6.5,8.0,-0.55,7.45,11.89,11.29,0.0,1.0,7.45,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,8137,George Pickens,WR,15.2,3.7,7.81,11.51,10.9,11.38,0.324,1.0,11.51,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,11597,Theo Johnson,TE,4.3,0.0,1.65,1.65,1.91,2.17,0.494,1.0,1.65,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,12508,Jaxson Dart,QB,20.5,13.26,9.25,22.51,24.02,23.62,0.0,1.0,22.51,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,13285,Malachi Fields,WR,6.2,4.5,2.75,7.25,7.82,7.63,0.006,1.0,7.25,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,8917,KaVontae Turpin,WR,4.3,1.8,2.27,4.07,3.93,3.97,0.025,1.0,4.07,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,11655,Tyrone Tracy,RB,2.4,-0.6,0.83,0.23,0.39,0.61,0.018,1.0,0.23,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,11632,Malik Nabers,WR,16.5,6.2,6.83,13.03,14.29,14.54,0.004,1.0,13.03,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,7090,Darnell Mooney,WR,5.6,2.8,2.38,5.18,5.64,5.63,0.004,1.0,5.18,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,2306,Jameis Winston,QB,0.5,0.0,0.18,0.18,0.22,0.25,0.494,0.3,0.05,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,11593,Brevyn Spann-Ford,TE,0.5,3.4,0.53,3.93,4.05,3.65,0.281,1.0,3.93,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,2078,Odell Beckham,WR,4.3,0.0,1.65,1.65,1.91,2.17,0.494,1.0,1.65,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,12481,Cam Skattebo,RB,14.1,7.7,6.78,14.48,14.92,14.83,0.244,0.933,14.03,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,11199,Emari Demercado,RB,1.8,0.4,0.83,1.23,1.25,1.31,0.137,1.0,1.23,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,NYG,New York Giants D/ST,DST,5.2,6.0,0.13,6.13,9.06,8.63,0.008,1.0,6.13,,0.0,0
2026-09-14 01:50:37Z,NYG,in,0.494,Q2 0:20,7.0,7528,Najee Harris,RB,4.2,0.0,1.63,1.63,1.86,2.12,0.494,1.0,1.63,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,8162,Sam Howell,QB,0.6,0.0,0.3,0.3,0.27,0.3,0.494,0.3,0.09,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,11783,Ryan Flournoy,WR,7.4,1.5,3.78,5.28,4.97,5.24,0.013,1.0,5.28,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,10871,Luke Schoonmaker,TE,1.7,2.2,1.02,3.22,3.23,3.06,0.107,1.0,3.22,,0.0,0
2026-09-14 01:50:37Z,DAL,in,0.494,Q2 0:20,-7.0,7588,Javonte Williams,RB,16.9,2.5,7.56,10.06,10.3,11.04,0.016,1.0,10.06,,0.0,0
2026-09-14 01:51:37Z,DAL,in,0.496,Q2 0:14,-7.0,11533,Brandon Aubrey,K,9.6,1.0,4.36,5.36,5.36,5.84,0.092,1.0,5.36,,0.0,0
