ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-11 00:55:12Z,SF,in,0.158,Q1 5:32,3.0,4217,George Kittle,TE,10.2,3.2,8.32,11.52,12.13,11.79,0.014,1.0,11.52,,0.0,0
2026-09-11 00:55:12Z,LAR,in,0.158,Q1 5:32,-3.0,13275,Ty Simpson,QB,0.6,0.0,0.53,0.53,0.49,0.51,0.158,0.977,0.51,,0.0,0
2026-09-11 00:55:12Z,SF,in,0.158,Q1 5:32,3.0,8183,Brock Purdy,QB,18.4,2.32,14.98,17.3,17.69,17.82,0.014,1.0,17.3,,0.0,0
2026-09-11 00:55:12Z,LAR,in,0.158,Q1 5:32,-3.0,12718,Konata Mumpfield,WR,1.1,0.0,0.93,0.93,0.89,0.93,0.158,1.0,0.93,,0.0,0
2026-09-11 00:55:12Z,SF,in,0.158,Q1 5:32,3.0,5189,Eddy Pineiro,K,7.6,3.0,6.78,9.78,9.78,9.4,0.012,1.0,9.78,,0.0,0
2026-09-11 00:55:12Z,LAR,in,0.158,Q1 5:32,-3.0,11623,Jordan Whittington,WR,1.3,0.0,1.1,1.1,1.05,1.09,0.158,1.0,1.1,,0.0,0
2026-09-11 00:55:12Z,LAR,in,0.158,Q1 5:32,-3.0,8150,Kyren Williams,RB,13.8,0.5,11.12,11.62,11.77,12.12,0.146,1.0,11.62,,0.0,0
2026-09-11 00:55:12Z,SF,in,0.158,Q1 5:32,3.0,SF,San Francisco 49ers D/ST,DST,4.9,10.0,-3.14,6.86,16.07,14.13,0.148,1.0,6.86,,0.0,0
2026-09-11 00:55:12Z,SF,in,0.158,Q1 5:32,3.0,12467,Jordan James,RB,1.7,0.0,1.3,1.3,1.38,1.43,0.158,1.0,1.3,,0.0,0
2026-09-11 00:55:12Z,LAR,in,0.158,Q1 5:32,-3.0,11168,Xavier Smith,WR,0.7,0.0,0.59,0.59,0.57,0.59,0.158,1.0,0.59,,0.0,0
2026-09-11 00:55:12Z,SF,in,0.158,Q1 5:32,3.0,7527,Mac Jones,QB,0.5,0.0,0.39,0.39,0.4,0.42,0.158,0.3,0.12,,0.0,0
2026-09-11 00:55:12Z,LAR,in,0.158,Q1 5:32,-3.0,12015,Harrison Mevis,K,8.7,0.0,7.04,7.04,7.04,7.33,0.158,1.0,7.04,,0.0,0
2026-09-11 00:55:12Z,LAR,in,0.158,Q1 5:32,-3.0,6865,Colby Parkinson,TE,6.4,0.0,5.41,5.41,5.18,5.39,0.158,1.0,5.41,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,11616,Jacob Cowing,WR,0.6,0.0,0.45,0.45,0.47,0.49,0.179,1.0,0.45,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,8698,Jake Tonges,TE,1.2,0.0,0.9,0.9,0.94,0.99,0.179,1.0,0.9,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,421,Matthew Stafford,QB,17.6,0.16,15.03,15.19,14.0,14.62,0.153,0.991,15.05,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,7842,Luke Farrell,TE,0.5,0.0,0.38,0.38,0.39,0.41,0.179,1.0,0.38,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,3286,Demarcus Robinson,WR,3.2,0.0,2.41,2.41,2.51,2.63,0.179,1.0,2.41,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,2133,Davante Adams,WR,14.3,0.0,11.8,11.8,11.22,11.75,0.179,1.0,11.8,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,5872,Deebo Samuel,WR,8.3,3.1,6.67,9.77,10.25,9.92,0.046,1.0,9.77,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,3271,Tyler Higbee,TE,3.9,0.0,3.22,3.22,3.06,3.2,0.179,1.0,3.22,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,12487,Terrance Ferguson,TE,7.1,0.0,5.86,5.86,5.57,5.83,0.179,1.0,5.86,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,11586,Blake Corum,RB,9.7,1.1,7.79,8.89,8.94,9.07,0.0,1.0,8.89,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,2216,Mike Evans,WR,11.6,5.2,9.44,14.64,15.37,14.73,0.067,1.0,14.64,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,7562,Tutu Atwell,WR,1.9,0.0,1.57,1.57,1.49,1.56,0.179,1.0,1.57,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,9493,Puka Nacua,WR,21.8,1.4,18.17,19.57,18.79,19.31,0.153,1.0,19.57,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,13417,De'Zhaun Stribling,WR,8.9,0.0,6.71,6.71,6.98,7.31,0.179,1.0,6.71,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,4034,Christian McCaffrey,RB,20.3,2.4,15.69,18.09,18.82,19.07,0.079,1.0,18.09,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,13414,Kaelon Black,RB,1.9,1.6,1.85,3.45,3.42,3.16,0.104,1.0,3.45,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,LAR,Los Angeles Rams D/ST,DST,6.4,7.0,-1.45,5.55,13.46,12.26,0.033,1.0,5.55,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,10214,Davis Allen,TE,1.2,0.0,0.99,0.99,0.94,0.99,0.179,1.0,0.99,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,4217,George Kittle,TE,10.2,3.2,8.12,11.32,11.86,11.58,0.035,1.0,11.32,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,13275,Ty Simpson,QB,0.6,0.0,0.51,0.51,0.47,0.49,0.179,0.914,0.47,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,8183,Brock Purdy,QB,18.4,2.32,14.59,16.91,17.24,17.43,0.035,1.0,16.91,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,12718,Konata Mumpfield,WR,1.1,0.0,0.91,0.91,0.86,0.9,0.179,1.0,0.91,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,5189,Eddy Pineiro,K,7.6,3.0,6.58,9.58,9.58,9.24,0.033,1.0,9.58,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,11623,Jordan Whittington,WR,1.3,0.0,1.07,1.07,1.02,1.07,0.179,1.0,1.07,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,8150,Kyren Williams,RB,13.8,0.5,10.79,11.29,11.43,11.84,0.167,1.0,11.29,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,SF,San Francisco 49ers D/ST,DST,4.9,10.0,-3.03,6.97,15.9,14.02,0.169,1.0,6.97,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,12467,Jordan James,RB,1.7,0.0,1.26,1.26,1.33,1.4,0.179,1.0,1.26,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,11168,Xavier Smith,WR,0.7,0.0,0.58,0.58,0.55,0.57,0.179,1.0,0.58,,0.0,0
2026-09-11 00:56:13Z,SF,in,0.179,Q1 4:17,3.0,7527,Mac Jones,QB,0.5,0.0,0.38,0.38,0.39,0.41,0.179,0.3,0.11,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,12015,Harrison Mevis,K,8.7,0.0,6.83,6.83,6.83,7.15,0.179,1.0,6.83,,0.0,0
2026-09-11 00:56:13Z,LAR,in,0.179,Q1 4:17,-3.0,6865,Colby Parkinson,TE,6.4,0.0,5.28,5.28,5.02,5.26,0.179,1.0,5.28,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,11616,Jacob Cowing,WR,0.6,0.0,0.45,0.45,0.47,0.49,0.18,1.0,0.45,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,8698,Jake Tonges,TE,1.2,0.0,0.9,0.9,0.94,0.98,0.18,1.0,0.9,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,421,Matthew Stafford,QB,17.6,0.16,15.01,15.17,13.98,14.6,0.154,0.987,14.98,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,7842,Luke Farrell,TE,0.5,0.0,0.38,0.38,0.39,0.41,0.18,1.0,0.38,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,3286,Demarcus Robinson,WR,3.2,0.0,2.41,2.41,2.51,2.62,0.18,1.0,2.41,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,2133,Davante Adams,WR,14.3,0.0,11.78,11.78,11.2,11.73,0.18,1.0,11.78,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,5872,Deebo Samuel,WR,8.3,3.1,6.66,9.76,10.24,9.91,0.048,1.0,9.76,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,3271,Tyler Higbee,TE,3.9,0.0,3.21,3.21,3.06,3.2,0.18,1.0,3.21,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,12487,Terrance Ferguson,TE,7.1,0.0,5.85,5.85,5.56,5.82,0.18,1.0,5.85,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,11586,Blake Corum,RB,9.7,1.2,7.81,9.01,9.05,9.16,0.0,1.0,9.01,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,2216,Mike Evans,WR,11.6,5.2,9.43,14.63,15.35,14.72,0.068,1.0,14.63,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,7562,Tutu Atwell,WR,1.9,0.0,1.57,1.57,1.49,1.56,0.18,1.0,1.57,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,9493,Puka Nacua,WR,21.8,1.4,18.15,19.55,18.77,19.28,0.154,1.0,19.55,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,13417,De'Zhaun Stribling,WR,8.9,0.0,6.7,6.7,6.97,7.3,0.18,1.0,6.7,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,4034,Christian McCaffrey,RB,20.3,2.4,15.66,18.06,18.8,19.05,0.08,1.0,18.06,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,13414,Kaelon Black,RB,1.9,1.6,1.84,3.44,3.42,3.16,0.105,1.0,3.44,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,LAR,Los Angeles Rams D/ST,DST,6.4,7.0,-1.45,5.55,13.45,12.25,0.034,1.0,5.55,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,10214,Davis Allen,TE,1.2,0.0,0.99,0.99,0.94,0.98,0.18,1.0,0.99,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,4217,George Kittle,TE,10.2,3.2,8.11,11.31,11.85,11.57,0.036,1.0,11.31,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,13275,Ty Simpson,QB,0.6,0.0,0.51,0.51,0.47,0.49,0.18,0.911,0.46,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,8183,Brock Purdy,QB,18.4,2.32,14.56,16.88,17.21,17.41,0.036,1.0,16.88,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,12718,Konata Mumpfield,WR,1.1,0.0,0.91,0.91,0.86,0.9,0.18,1.0,0.91,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,5189,Eddy Pineiro,K,7.6,3.0,6.57,9.57,9.57,9.23,0.034,1.0,9.57,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,11623,Jordan Whittington,WR,1.3,0.0,1.07,1.07,1.02,1.07,0.18,1.0,1.07,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,8150,Kyren Williams,RB,13.8,1.5,11.05,12.55,12.62,12.82,0.0,1.0,12.55,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,SF,San Francisco 49ers D/ST,DST,4.9,11.0,-3.47,7.53,17.09,15.02,0.0,1.0,7.53,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,12467,Jordan James,RB,1.7,0.0,1.26,1.26,1.33,1.39,0.18,1.0,1.26,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,11168,Xavier Smith,WR,0.7,0.0,0.58,0.58,0.55,0.57,0.18,1.0,0.58,,0.0,0
2026-09-11 00:57:13Z,SF,in,0.18,Q1 4:13,3.0,7527,Mac Jones,QB,0.5,0.0,0.38,0.38,0.39,0.41,0.18,0.3,0.11,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,12015,Harrison Mevis,K,8.7,0.0,6.82,6.82,6.82,7.14,0.18,1.0,6.82,,0.0,0
2026-09-11 00:57:13Z,LAR,in,0.18,Q1 4:13,-3.0,6865,Colby Parkinson,TE,6.4,0.0,5.27,5.27,5.01,5.25,0.18,1.0,5.27,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,11616,Jacob Cowing,WR,0.6,0.0,0.44,0.44,0.46,0.48,0.195,1.0,0.44,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,8698,Jake Tonges,TE,1.2,0.0,0.89,0.89,0.92,0.97,0.195,1.0,0.89,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,421,Matthew Stafford,QB,17.6,0.16,14.7,14.86,13.67,14.33,0.169,0.942,14.0,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,7842,Luke Farrell,TE,0.5,0.0,0.37,0.37,0.38,0.4,0.195,1.0,0.37,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,3286,Demarcus Robinson,WR,3.2,0.0,2.36,2.36,2.45,2.58,0.195,1.0,2.36,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,2133,Davante Adams,WR,14.3,0.0,11.56,11.56,10.95,11.51,0.195,1.0,11.56,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,5872,Deebo Samuel,WR,8.3,3.1,6.54,9.64,10.08,9.78,0.063,1.0,9.64,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,3271,Tyler Higbee,TE,3.9,0.0,3.15,3.15,2.99,3.14,0.195,1.0,3.15,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,12487,Terrance Ferguson,TE,7.1,0.0,5.74,5.74,5.44,5.72,0.195,1.0,5.74,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,11586,Blake Corum,RB,9.7,0.8,7.53,8.33,8.39,8.61,0.0,1.0,8.33,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,2216,Mike Evans,WR,11.6,5.2,9.25,14.45,15.13,14.54,0.084,1.0,14.45,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,7562,Tutu Atwell,WR,1.9,0.0,1.54,1.54,1.45,1.53,0.195,1.0,1.54,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,9493,Puka Nacua,WR,21.8,1.4,17.81,19.21,18.38,18.95,0.169,1.0,19.21,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,13417,De'Zhaun Stribling,WR,8.9,0.0,6.58,6.58,6.82,7.16,0.195,1.0,6.58,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,4034,Christian McCaffrey,RB,20.3,2.4,15.3,17.7,18.43,18.74,0.095,1.0,17.7,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,13414,Kaelon Black,RB,1.9,1.6,1.81,3.41,3.38,3.13,0.12,1.0,3.41,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,LAR,Los Angeles Rams D/ST,DST,6.4,7.0,-1.44,5.56,13.31,12.15,0.049,1.0,5.56,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,10214,Davis Allen,TE,1.2,0.0,0.97,0.97,0.92,0.97,0.195,1.0,0.97,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,4217,George Kittle,TE,10.2,3.2,7.96,11.16,11.65,11.41,0.051,1.0,11.16,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,13275,Ty Simpson,QB,0.6,0.0,0.5,0.5,0.46,0.48,0.195,0.865,0.43,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,8183,Brock Purdy,QB,18.4,2.32,14.27,16.59,16.88,17.13,0.051,1.0,16.59,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,12718,Konata Mumpfield,WR,1.1,0.0,0.89,0.89,0.84,0.89,0.195,1.0,0.89,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,5189,Eddy Pineiro,K,7.6,3.0,6.42,9.42,9.42,9.12,0.049,1.0,9.42,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,11623,Jordan Whittington,WR,1.3,0.0,1.05,1.05,1.0,1.05,0.195,1.0,1.05,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,8150,Kyren Williams,RB,13.8,1.9,10.92,12.82,12.85,13.01,0.0,1.0,12.82,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,SF,San Francisco 49ers D/ST,DST,4.9,11.0,-3.4,7.6,16.97,14.94,0.015,1.0,7.6,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,12467,Jordan James,RB,1.7,0.0,1.23,1.23,1.3,1.37,0.195,1.0,1.23,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,11168,Xavier Smith,WR,0.7,0.0,0.57,0.57,0.54,0.56,0.195,1.0,0.57,,0.0,0
2026-09-11 00:58:13Z,SF,in,0.195,Q1 3:18,3.0,7527,Mac Jones,QB,0.5,0.0,0.37,0.37,0.38,0.4,0.195,0.3,0.11,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,12015,Harrison Mevis,K,8.7,0.0,6.66,6.66,6.66,7.0,0.195,1.0,6.66,,0.0,0
2026-09-11 00:58:13Z,LAR,in,0.195,Q1 3:18,-3.0,6865,Colby Parkinson,TE,6.4,0.0,5.18,5.18,4.9,5.15,0.195,1.0,5.18,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,11616,Jacob Cowing,WR,0.6,0.0,0.44,0.44,0.46,0.48,0.195,1.0,0.44,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,8698,Jake Tonges,TE,1.2,0.0,0.89,0.89,0.92,0.97,0.195,1.0,0.89,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,421,Matthew Stafford,QB,17.6,0.16,14.7,14.86,13.67,14.33,0.169,0.942,14.0,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,7842,Luke Farrell,TE,0.5,0.0,0.37,0.37,0.38,0.4,0.195,1.0,0.37,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,3286,Demarcus Robinson,WR,3.2,0.0,2.36,2.36,2.45,2.58,0.195,1.0,2.36,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,2133,Davante Adams,WR,14.3,0.0,11.56,11.56,10.95,11.51,0.195,1.0,11.56,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,5872,Deebo Samuel,WR,8.3,3.1,6.54,9.64,10.08,9.78,0.063,1.0,9.64,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,3271,Tyler Higbee,TE,3.9,0.0,3.15,3.15,2.99,3.14,0.195,1.0,3.15,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,12487,Terrance Ferguson,TE,7.1,0.0,5.74,5.74,5.44,5.72,0.195,1.0,5.74,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,11586,Blake Corum,RB,9.7,0.8,7.53,8.33,8.39,8.61,0.0,1.0,8.33,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,2216,Mike Evans,WR,11.6,5.2,9.25,14.45,15.13,14.54,0.084,1.0,14.45,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,7562,Tutu Atwell,WR,1.9,0.0,1.54,1.54,1.45,1.53,0.195,1.0,1.54,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,9493,Puka Nacua,WR,21.8,1.4,17.81,19.21,18.38,18.95,0.169,1.0,19.21,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,13417,De'Zhaun Stribling,WR,8.9,0.0,6.58,6.58,6.82,7.16,0.195,1.0,6.58,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,4034,Christian McCaffrey,RB,20.3,2.4,15.3,17.7,18.43,18.74,0.095,1.0,17.7,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,13414,Kaelon Black,RB,1.9,1.6,1.81,3.41,3.38,3.13,0.12,1.0,3.41,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,LAR,Los Angeles Rams D/ST,DST,6.4,7.0,-1.44,5.56,13.31,12.15,0.049,1.0,5.56,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,10214,Davis Allen,TE,1.2,0.0,0.97,0.97,0.92,0.97,0.195,1.0,0.97,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,4217,George Kittle,TE,10.2,3.2,7.96,11.16,11.65,11.41,0.051,1.0,11.16,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,13275,Ty Simpson,QB,0.6,0.0,0.5,0.5,0.46,0.48,0.195,0.865,0.43,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,8183,Brock Purdy,QB,18.4,2.32,14.27,16.59,16.88,17.13,0.051,1.0,16.59,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,12718,Konata Mumpfield,WR,1.1,0.0,0.89,0.89,0.84,0.89,0.195,1.0,0.89,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,5189,Eddy Pineiro,K,7.6,3.0,6.42,9.42,9.42,9.12,0.049,1.0,9.42,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,11623,Jordan Whittington,WR,1.3,0.0,1.05,1.05,1.0,1.05,0.195,1.0,1.05,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,8150,Kyren Williams,RB,13.8,1.9,10.92,12.82,12.85,13.01,0.0,1.0,12.82,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,SF,San Francisco 49ers D/ST,DST,4.9,11.0,-3.4,7.6,16.97,14.94,0.015,1.0,7.6,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,12467,Jordan James,RB,1.7,0.0,1.23,1.23,1.3,1.37,0.195,1.0,1.23,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,11168,Xavier Smith,WR,0.7,0.0,0.57,0.57,0.54,0.56,0.195,1.0,0.57,,0.0,0
2026-09-11 00:59:14Z,SF,in,0.195,Q1 3:18,3.0,7527,Mac Jones,QB,0.5,0.0,0.37,0.37,0.38,0.4,0.195,0.3,0.11,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,12015,Harrison Mevis,K,8.7,0.0,6.66,6.66,6.66,7.0,0.195,1.0,6.66,,0.0,0
2026-09-11 00:59:14Z,LAR,in,0.195,Q1 3:18,-3.0,6865,Colby Parkinson,TE,6.4,0.0,5.18,5.18,4.9,5.15,0.195,1.0,5.18,,0.0,0
2026-09-11 01:00:14Z,SF,in,0.195,Q1 3:18,3.0,11616,Jacob Cowing,WR,0.6,0.0,0.44,0.44,0.46,0.48,0.195,1.0,0.44,,0.0,0
2026-09-11 01:00:14Z,SF,in,0.195,Q1 3:18,3.0,8698,Jake Tonges,TE,1.2,0.0,0.89,0.89,0.92,0.97,0.195,1.0,0.89,,0.0,0
2026-09-11 01:00:14Z,LAR,in,0.195,Q1 3:18,-3.0,421,Matthew Stafford,QB,17.6,0.16,14.7,14.86,13.67,14.33,0.169,0.942,14.0,,0.0,0
2026-09-11 01:00:14Z,SF,in,0.195,Q1 3:18,3.0,7842,Luke Farrell,TE,0.5,0.0,0.37,0.37,0.38,0.4,0.195,1.0,0.37,,0.0,0
2026-09-11 01:00:14Z,SF,in,0.195,Q1 3:18,3.0,3286,Demarcus Robinson,WR,3.2,0.0,2.36,2.36,2.45,2.58,0.195,1.0,2.36,,0.0,0
2026-09-11 01:00:14Z,LAR,in,0.195,Q1 3:18,-3.0,2133,Davante Adams,WR,14.3,0.0,11.56,11.56,10.95,11.51,0.195,1.0,11.56,,0.0,0
2026-09-11 01:00:14Z,SF,in,0.195,Q1 3:18,3.0,5872,Deebo Samuel,WR,8.3,3.1,6.54,9.64,10.08,9.78,0.063,1.0,9.64,,0.0,0
2026-09-11 01:00:14Z,LAR,in,0.195,Q1 3:18,-3.0,3271,Tyler Higbee,TE,3.9,0.0,3.15,3.15,2.99,3.14,0.195,1.0,3.15,,0.0,0
2026-09-11 01:00:14Z,LAR,in,0.195,Q1 3:18,-3.0,12487,Terrance Ferguson,TE,7.1,0.0,5.74,5.74,5.44,5.72,0.195,1.0,5.74,,0.0,0
