ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,7842,Luke Farrell,TE,0.6,0.0,0.22,0.22,0.26,0.3,0.5,1.0,0.22,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,ARI,Arizona Cardinals D/ST,DST,6.3,7.0,-0.13,6.87,10.66,10.17,0.224,1.0,6.87,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,3286,Demarcus Robinson,WR,5.9,6.4,2.69,9.09,9.78,9.35,0.0,1.0,9.09,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,SEA,Seattle Seahawks D/ST,DST,7.8,5.0,0.48,5.48,9.07,8.92,0.246,1.0,5.48,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,7587,Dyami Brown,WR,3.2,1.1,1.66,2.76,2.65,2.71,0.261,1.0,2.76,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,8117,Jalen Tolbert,WR,4.0,0.0,1.97,1.97,1.75,2.0,0.5,1.0,1.97,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,5872,Deebo Samuel,WR,11.5,1.6,4.36,5.96,6.83,7.35,0.0,1.0,5.96,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,13272,Carson Beck,QB,1.6,0.0,0.68,0.68,0.7,0.8,0.497,0.3,0.2,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,DAL,Dallas Cowboys D/ST,DST,6.1,4.0,0.72,4.72,7.19,7.07,0.107,1.0,4.72,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,11650,Luke McCaffrey,WR,1.1,0.0,0.54,0.54,0.48,0.55,0.497,1.0,0.54,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,13296,Caleb Douglas,WR,8.7,1.8,4.44,6.24,5.83,6.15,0.0,1.0,6.24,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,8137,George Pickens,WR,14.6,6.5,6.08,12.58,13.75,13.85,0.162,1.0,12.58,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,8135,Treylon Burks,WR,2.6,0.0,1.28,1.28,1.15,1.31,0.497,1.0,1.28,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,13311,Chris Bell,WR,5.6,0.0,2.76,2.76,2.45,2.8,0.5,1.0,2.76,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,WAS,Washington Commanders D/ST,DST,4.1,2.0,0.27,2.27,4.06,4.06,0.107,1.0,2.27,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,2216,Mike Evans,WR,12.6,2.0,4.8,6.8,7.76,8.3,0.364,1.0,6.8,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,8132,Tyler Allgeier,RB,7.8,2.4,3.54,5.94,6.14,6.32,0.004,1.0,5.94,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,11596,Ben Sinnott,TE,3.2,1.6,1.7,3.3,3.21,3.21,0.413,1.0,3.3,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,13968,Drew Stevens,K,7.5,4.0,3.81,7.81,7.81,7.78,0.107,1.0,7.81,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,4034,Christian McCaffrey,RB,22.2,12.0,10.44,22.44,23.21,23.1,0.033,1.0,22.44,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,12048,George Holani,RB,7.1,0.0,2.86,2.86,3.13,3.57,0.497,1.0,2.86,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,12641,Jaylin Lane,WR,1.6,0.0,0.78,0.78,0.71,0.81,0.497,1.0,0.78,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,8130,Trey McBride,TE,16.1,16.3,8.33,24.63,25.44,24.4,0.011,1.0,24.63,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,13286,Jadarian Price,RB,12.4,0.2,5.02,5.22,5.69,6.44,0.017,1.0,5.22,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,12533,Jacory Croskey-Merritt,RB,10.7,3.6,5.1,8.7,8.77,8.99,0.029,1.0,8.7,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,8676,Rashid Shaheed,WR,7.6,4.7,3.69,8.39,8.64,8.52,0.234,1.0,8.39,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,10225,Jonathan Mingo,WR,0.5,0.0,0.19,0.19,0.22,0.25,0.497,1.0,0.19,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,13414,Kaelon Black,RB,4.1,0.5,1.64,2.14,2.36,2.55,0.343,0.786,1.79,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,12495,Ollie Gordon,RB,1.4,0.1,0.6,0.7,0.72,0.8,0.0,1.0,0.7,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,4189,Eric Saubert,TE,0.5,0.0,0.22,0.22,0.22,0.25,0.497,1.0,0.22,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,8917,KaVontae Turpin,WR,4.0,0.0,1.52,1.52,1.76,2.01,0.497,1.0,1.52,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,9226,De'Von Achane,RB,16.0,11.1,8.54,19.64,19.49,19.1,0.0,1.0,19.64,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,13287,Jeremiyah Love,RB,13.3,6.2,6.4,12.6,12.84,12.89,0.091,1.0,12.6,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,4039,Cooper Kupp,WR,6.5,4.0,3.15,7.15,7.37,7.27,0.0,1.0,7.15,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,4217,George Kittle,TE,11.2,0.0,4.12,4.12,4.9,5.6,0.5,1.0,4.12,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,11628,Marvin Harrison,WR,9.6,0.0,4.18,4.18,4.23,4.83,0.497,1.0,4.18,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,8183,Brock Purdy,QB,19.1,11.92,8.2,20.12,21.77,21.47,0.0,1.0,20.12,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,11593,Brevyn Spann-Ford,TE,0.6,0.0,0.23,0.23,0.26,0.3,0.497,1.0,0.23,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,13405,Kaytron Allen,RB,1.1,0.0,0.46,0.46,0.48,0.55,0.497,1.0,0.46,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,2449,Stefon Diggs,WR,11.6,11.2,6.6,17.8,17.72,17.04,0.0,1.0,17.8,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,5189,Eddy Pineiro,K,4.8,2.0,2.35,4.35,4.35,4.4,0.09,1.0,4.35,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,12497,Tory Horton,WR,3.8,0.0,1.65,1.65,1.67,1.91,0.497,1.0,1.65,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,MIA,Miami Dolphins D/ST,DST,3.4,1.0,0.31,1.31,2.61,2.7,0.09,1.0,1.31,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,5927,Terry McLaurin,WR,12.2,3.4,6.26,9.66,9.21,9.54,0.287,1.0,9.66,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,4454,Kendrick Bourne,WR,6.3,0.0,2.74,2.74,2.78,3.17,0.497,1.0,2.74,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,11603,AJ Barner,TE,7.4,1.8,3.37,5.17,5.29,5.52,0.167,1.0,5.17,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,11199,Emari Demercado,RB,2.5,0.7,1.08,1.78,1.89,1.96,0.167,1.0,1.78,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,8161,Malik Willis,QB,15.0,4.0,8.03,12.03,11.06,11.5,0.0,1.0,12.03,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,6011,Gardner Minshew,QB,0.4,0.0,0.17,0.17,0.18,0.2,0.497,0.3,0.05,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,SF,San Francisco 49ers D/ST,DST,9.3,10.0,0.39,10.39,15.32,14.65,0.124,1.0,10.39,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,12494,Kyle McCord,QB,0.4,0.0,0.2,0.2,0.18,0.2,0.5,0.3,0.06,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,12521,Elijah Arroyo,TE,3.1,0.0,1.35,1.35,1.37,1.56,0.497,1.0,1.35,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,12467,Jordan James,RB,2.1,0.0,0.8,0.8,0.92,1.05,0.5,1.0,0.8,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,8172,Greg Dulcich,TE,6.5,0.0,3.21,3.21,2.84,3.25,0.5,1.0,3.21,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,8162,Sam Howell,QB,0.6,0.0,0.21,0.21,0.26,0.3,0.497,0.3,0.06,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,13434,Will Kacmarek,TE,1.3,0.0,0.64,0.64,0.57,0.65,0.5,1.0,0.64,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,11783,Ryan Flournoy,WR,7.8,4.8,3.36,8.16,8.84,8.73,0.177,1.0,8.16,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,10871,Luke Schoonmaker,TE,1.9,0.0,0.72,0.72,0.84,0.96,0.497,1.0,0.72,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,11435,Emanuel Wilson,RB,1.4,2.1,0.92,3.02,2.98,2.8,0.017,1.0,3.02,,0.0,0
2026-09-20 21:47:59Z,SEA,in,0.497,Q2 0:11,0.0,2747,Jason Myers,K,8.5,1.0,3.87,4.87,4.87,5.28,0.454,1.0,4.87,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,3257,Jacoby Brissett,QB,16.0,7.58,7.86,15.44,15.58,15.63,0.004,1.0,15.44,,0.0,0
2026-09-20 21:47:59Z,ARI,in,0.497,Q2 0:11,0.0,10231,Elijah Higgins,TE,2.6,0.0,1.13,1.13,1.15,1.31,0.497,1.0,1.13,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,2307,Marcus Mariota,QB,0.6,0.0,0.3,0.3,0.26,0.3,0.497,0.3,0.09,,0.0,0
2026-09-20 21:47:59Z,SF,in,0.5,HALF,8.0,7527,Mac Jones,QB,0.6,0.0,0.2,0.2,0.26,0.3,0.5,0.3,0.06,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,11566,Jayden Daniels,QB,20.9,14.74,12.44,27.18,25.81,25.26,0.0,1.0,27.18,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,13338,Kevin Coleman,WR,1.9,0.0,0.94,0.94,0.83,0.95,0.5,1.0,0.94,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,11643,Jaylen Wright,RB,1.9,1.1,0.98,2.08,2.07,2.05,0.166,1.0,2.08,,0.0,0
2026-09-20 21:47:59Z,WAS,in,0.497,Q2 0:12,-7.0,7716,John Bates,TE,2.6,0.0,1.28,1.28,1.15,1.31,0.497,1.0,1.28,,0.0,0
2026-09-20 21:47:59Z,DAL,in,0.497,Q2 0:12,7.0,7588,Javonte Williams,RB,18.7,2.5,7.64,10.14,11.06,11.91,0.343,0.786,8.5,,0.0,0
2026-09-20 21:47:59Z,MIA,in,0.5,HALF,-8.0,7922,Riley Patterson,K,6.1,5.0,3.29,8.29,8.29,8.05,0.0,1.0,8.29,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,11533,Brandon Aubrey,K,9.3,5.0,4.73,9.73,9.73,9.68,0.162,1.0,9.73,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,6786,CeeDee Lamb,WR,17.8,21.4,8.52,29.92,31.94,30.36,0.085,1.0,29.92,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,11616,Jacob Cowing,WR,0.7,0.0,0.26,0.26,0.31,0.35,0.5,1.0,0.26,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,5854,Drew Lock,QB,16.6,10.16,8.49,18.65,18.75,18.51,0.0,1.0,18.65,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,3294,Dak Prescott,QB,18.9,15.3,8.91,24.21,25.56,24.81,0.085,1.0,24.21,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,13301,Antonio Williams,WR,6.3,0.0,3.09,3.09,2.78,3.17,0.497,1.0,3.09,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,8136,Rachaad White,RB,8.4,9.3,5.09,14.39,14.17,13.53,0.0,1.0,14.39,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,11610,Malik Washington,WR,7.9,7.4,4.5,11.9,11.78,11.35,0.0,1.0,11.9,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,9488,Jaxon Smith-Njigba,WR,19.7,18.9,10.11,29.01,29.96,28.81,0.0,1.0,29.01,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,10955,Chad Ryland,K,6.2,1.0,2.86,3.86,3.86,4.12,0.246,1.0,3.86,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,10232,Michael Wilson,WR,10.5,3.8,4.88,8.68,8.9,9.08,0.016,1.0,8.68,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,8110,Jake Ferguson,TE,9.1,8.0,4.11,12.11,13.02,12.58,0.162,1.0,12.11,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,7842,Luke Farrell,TE,0.6,0.0,0.22,0.22,0.26,0.3,0.5,1.0,0.22,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,ARI,Arizona Cardinals D/ST,DST,6.3,7.0,-0.13,6.87,10.66,10.17,0.224,1.0,6.87,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,3286,Demarcus Robinson,WR,5.9,6.4,2.69,9.09,9.78,9.35,0.0,1.0,9.09,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,SEA,Seattle Seahawks D/ST,DST,7.8,5.0,0.48,5.48,9.07,8.92,0.246,1.0,5.48,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,7587,Dyami Brown,WR,3.2,1.1,1.66,2.76,2.65,2.71,0.261,1.0,2.76,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,8117,Jalen Tolbert,WR,4.0,0.0,1.97,1.97,1.75,2.0,0.5,1.0,1.97,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,5872,Deebo Samuel,WR,11.5,1.6,4.36,5.96,6.83,7.35,0.0,1.0,5.96,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,13272,Carson Beck,QB,1.6,0.0,0.68,0.68,0.7,0.8,0.497,0.3,0.2,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,DAL,Dallas Cowboys D/ST,DST,6.1,4.0,0.72,4.72,7.19,7.07,0.107,1.0,4.72,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,11650,Luke McCaffrey,WR,1.1,0.0,0.54,0.54,0.48,0.55,0.497,1.0,0.54,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,13296,Caleb Douglas,WR,8.7,1.8,4.44,6.24,5.83,6.15,0.0,1.0,6.24,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,8137,George Pickens,WR,14.6,6.5,6.08,12.58,13.75,13.85,0.162,1.0,12.58,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,8135,Treylon Burks,WR,2.6,0.0,1.28,1.28,1.15,1.31,0.497,1.0,1.28,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,13311,Chris Bell,WR,5.6,0.0,2.76,2.76,2.45,2.8,0.5,1.0,2.76,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,WAS,Washington Commanders D/ST,DST,4.1,2.0,0.27,2.27,4.06,4.06,0.107,1.0,2.27,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,2216,Mike Evans,WR,12.6,2.0,4.8,6.8,7.76,8.3,0.364,1.0,6.8,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,8132,Tyler Allgeier,RB,7.8,2.4,3.54,5.94,6.14,6.32,0.004,1.0,5.94,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,11596,Ben Sinnott,TE,3.2,1.6,1.7,3.3,3.21,3.21,0.413,1.0,3.3,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,13968,Drew Stevens,K,7.5,4.0,3.81,7.81,7.81,7.78,0.107,1.0,7.81,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,4034,Christian McCaffrey,RB,22.2,12.0,10.44,22.44,23.21,23.1,0.033,1.0,22.44,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,12048,George Holani,RB,7.1,0.0,2.86,2.86,3.13,3.57,0.497,1.0,2.86,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,12641,Jaylin Lane,WR,1.6,0.0,0.78,0.78,0.71,0.81,0.497,1.0,0.78,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,8130,Trey McBride,TE,16.1,16.3,8.33,24.63,25.44,24.4,0.011,1.0,24.63,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,13286,Jadarian Price,RB,12.4,0.2,5.02,5.22,5.69,6.44,0.017,1.0,5.22,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,12533,Jacory Croskey-Merritt,RB,10.7,3.6,5.1,8.7,8.77,8.99,0.029,1.0,8.7,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,8676,Rashid Shaheed,WR,7.6,4.7,3.69,8.39,8.64,8.52,0.234,1.0,8.39,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,10225,Jonathan Mingo,WR,0.5,0.0,0.19,0.19,0.22,0.25,0.497,1.0,0.19,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,13414,Kaelon Black,RB,4.1,0.5,1.64,2.14,2.36,2.55,0.343,0.786,1.79,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,12495,Ollie Gordon,RB,1.4,0.1,0.6,0.7,0.72,0.8,0.0,1.0,0.7,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,4189,Eric Saubert,TE,0.5,0.0,0.22,0.22,0.22,0.25,0.497,1.0,0.22,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,8917,KaVontae Turpin,WR,4.0,0.0,1.52,1.52,1.76,2.01,0.497,1.0,1.52,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,9226,De'Von Achane,RB,16.0,11.1,8.54,19.64,19.49,19.1,0.0,1.0,19.64,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,13287,Jeremiyah Love,RB,13.3,6.2,6.4,12.6,12.84,12.89,0.091,1.0,12.6,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,4039,Cooper Kupp,WR,6.5,4.0,3.15,7.15,7.37,7.27,0.0,1.0,7.15,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,4217,George Kittle,TE,11.2,0.0,4.12,4.12,4.9,5.6,0.5,1.0,4.12,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,11628,Marvin Harrison,WR,9.6,0.0,4.18,4.18,4.23,4.83,0.497,1.0,4.18,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,8183,Brock Purdy,QB,19.1,11.92,8.2,20.12,21.77,21.47,0.0,1.0,20.12,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,11593,Brevyn Spann-Ford,TE,0.6,0.0,0.23,0.23,0.26,0.3,0.497,1.0,0.23,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,13405,Kaytron Allen,RB,1.1,0.0,0.46,0.46,0.48,0.55,0.497,1.0,0.46,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,2449,Stefon Diggs,WR,11.6,11.2,6.6,17.8,17.72,17.04,0.0,1.0,17.8,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,5189,Eddy Pineiro,K,4.8,2.0,2.35,4.35,4.35,4.4,0.09,1.0,4.35,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,12497,Tory Horton,WR,3.8,0.0,1.65,1.65,1.67,1.91,0.497,1.0,1.65,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,MIA,Miami Dolphins D/ST,DST,3.4,1.0,0.31,1.31,2.61,2.7,0.09,1.0,1.31,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,5927,Terry McLaurin,WR,12.2,3.4,6.26,9.66,9.21,9.54,0.287,1.0,9.66,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,4454,Kendrick Bourne,WR,6.3,0.0,2.74,2.74,2.78,3.17,0.497,1.0,2.74,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,11603,AJ Barner,TE,7.4,1.8,3.37,5.17,5.29,5.52,0.167,1.0,5.17,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,11199,Emari Demercado,RB,2.5,0.7,1.08,1.78,1.89,1.96,0.167,1.0,1.78,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,8161,Malik Willis,QB,15.0,4.0,8.03,12.03,11.06,11.5,0.0,1.0,12.03,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,6011,Gardner Minshew,QB,0.4,0.0,0.17,0.17,0.18,0.2,0.497,0.3,0.05,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,SF,San Francisco 49ers D/ST,DST,9.3,10.0,0.39,10.39,15.32,14.65,0.124,1.0,10.39,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,12494,Kyle McCord,QB,0.4,0.0,0.2,0.2,0.18,0.2,0.5,0.3,0.06,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,12521,Elijah Arroyo,TE,3.1,0.0,1.35,1.35,1.37,1.56,0.497,1.0,1.35,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,12467,Jordan James,RB,2.1,0.0,0.8,0.8,0.92,1.05,0.5,1.0,0.8,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,8172,Greg Dulcich,TE,6.5,0.0,3.21,3.21,2.84,3.25,0.5,1.0,3.21,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,8162,Sam Howell,QB,0.6,0.0,0.21,0.21,0.26,0.3,0.497,0.3,0.06,,0.0,0
2026-09-20 21:48:59Z,MIA,in,0.5,Q3 15:00,-8.0,13434,Will Kacmarek,TE,1.3,0.0,0.64,0.64,0.57,0.65,0.5,1.0,0.64,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,11783,Ryan Flournoy,WR,7.8,4.8,3.36,8.16,8.84,8.73,0.177,1.0,8.16,,0.0,0
2026-09-20 21:48:59Z,DAL,in,0.497,Q2 0:12,7.0,10871,Luke Schoonmaker,TE,1.9,0.0,0.72,0.72,0.84,0.96,0.497,1.0,0.72,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,11435,Emanuel Wilson,RB,1.4,2.1,0.92,3.02,2.98,2.8,0.017,1.0,3.02,,0.0,0
2026-09-20 21:48:59Z,SEA,in,0.497,Q2 0:11,0.0,2747,Jason Myers,K,8.5,1.0,3.87,4.87,4.87,5.28,0.454,1.0,4.87,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,3257,Jacoby Brissett,QB,16.0,7.58,7.86,15.44,15.58,15.63,0.004,1.0,15.44,,0.0,0
2026-09-20 21:48:59Z,ARI,in,0.497,Q2 0:11,0.0,10231,Elijah Higgins,TE,2.6,0.0,1.13,1.13,1.15,1.31,0.497,1.0,1.13,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,2307,Marcus Mariota,QB,0.6,0.0,0.3,0.3,0.26,0.3,0.497,0.3,0.09,,0.0,0
2026-09-20 21:48:59Z,SF,in,0.5,Q3 15:00,8.0,7527,Mac Jones,QB,0.6,0.0,0.2,0.2,0.26,0.3,0.5,0.3,0.06,,0.0,0
2026-09-20 21:48:59Z,WAS,in,0.497,Q2 0:12,-7.0,11566,Jayden Daniels,QB,20.9,14.74,12.44,27.18,25.81,25.26,0.0,1.0,27.18,,0.0,0
