ts,team,st,f,tag,margin,sid,name,pos,proj,actual,rem_fit,live_fit,live_v1,live_naive,stale,xmult,live_fitx,role,f_in,frozen
2026-09-13 16:49:26,MIA,in,0.224,Q1 1:33,-7.0,13434,Will Kacmarek,TE,1.2,0.0,0.99,0.99,0.88,0.93,0.224,1.0,0.99,,0.0,0
2026-09-13 16:49:26,WAS,in,0.206,Q1 2:38,3.0,13968,Drew Stevens,K,7.3,5.0,6.49,11.49,11.49,10.8,0.146,1.0,11.49,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,6794,Justin Jefferson,WR,17.5,1.9,15.77,17.67,17.33,17.33,0.045,1.0,17.67,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,12527,Ashton Jeanty,RB,17.7,4.0,12.9,16.9,17.74,17.73,0.023,1.0,16.9,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,9226,De'Von Achane,RB,18.2,4.3,14.62,18.92,18.46,18.42,0.167,1.0,18.92,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,12507,Omarion Hampton,RB,17.8,7.1,14.95,22.05,22.04,21.34,0.023,1.0,22.05,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,13287,Jeremiyah Love,RB,12.3,6.8,10.84,17.64,17.5,16.64,0.097,1.0,17.64,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,4866,Saquon Barkley,RB,17.3,0.5,12.96,13.46,13.63,14.23,0.063,1.0,13.46,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,8130,Trey McBride,TE,15.2,3.7,12.17,15.87,15.99,15.86,0.19,1.0,15.87,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,5850,Josh Jacobs,RB,9.6,0.0,7.78,7.78,8.46,8.46,0.118,1.0,7.78,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,11635,Ladd McConkey,WR,14.8,9.0,12.55,21.55,22.04,20.84,0.044,1.0,21.55,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,7525,DeVonta Smith,WR,16.0,2.2,13.04,15.24,14.68,14.9,0.051,1.0,15.24,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,5927,Terry McLaurin,WR,12.0,0.0,8.75,8.75,9.04,9.53,0.206,1.0,8.75,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,8167,Christian Watson,WR,12.3,0.0,9.92,9.92,10.84,10.84,0.118,1.0,9.92,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,11566,Jayden Daniels,QB,16.5,0.72,12.29,13.01,13.29,13.82,0.014,1.0,13.01,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,13294,Makai Lemon,WR,8.2,1.8,6.77,8.57,8.33,8.31,0.063,1.0,8.57,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,11628,Marvin Harrison Jr.,WR,11.3,0.0,8.69,8.69,8.58,9.04,0.2,1.0,8.69,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,6904,Jalen Hurts,QB,21.0,1.0,17.45,18.45,17.01,17.67,0.051,1.0,18.45,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,10232,Michael Wilson,WR,11.3,0.0,8.69,8.69,8.58,9.04,0.2,1.0,8.69,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,6797,Justin Herbert,QB,19.2,2.8,15.69,18.49,17.95,18.15,0.023,1.0,18.49,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,9484,Tucker Kraft,TE,11.6,0.0,9.36,9.36,10.23,10.23,0.118,1.0,9.36,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,8132,Tyler Allgeier,RB,6.5,2.2,5.35,7.55,7.58,7.4,0.021,1.0,7.55,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,9756,Jordan Addison,WR,10.6,0.0,9.38,9.38,9.35,9.35,0.118,1.0,9.38,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,9754,Quentin Johnston,WR,12.3,0.0,9.46,9.46,9.34,9.84,0.2,1.0,9.46,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,10222,Jayden Reed,WR,11.5,0.0,9.28,9.28,10.14,10.14,0.118,1.0,9.28,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,6804,Jordan Love,QB,17.1,0.0,14.11,14.11,15.08,15.08,0.118,1.0,14.11,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,5849,Kyler Murray,QB,18.8,0.34,17.38,17.72,16.92,16.92,0.0,1.0,17.72,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,12493,Oronde Gadsden II,TE,4.9,0.0,3.77,3.77,3.72,3.92,0.2,1.0,3.77,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,12501,Matthew Golden,WR,11.6,0.0,9.36,9.36,10.23,10.23,0.118,1.0,9.36,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,8408,Jordan Mason,RB,9.6,-0.4,7.95,7.55,8.06,8.06,0.045,1.0,7.55,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,8161,Malik Willis,QB,15.2,2.14,13.51,15.65,13.69,13.93,0.149,1.0,15.65,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,7049,Jauan Jennings,WR,5.8,0.0,5.13,5.13,5.11,5.11,0.118,1.0,5.13,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,8136,Rachaad White,RB,9.0,0.7,6.57,7.27,7.62,7.84,0.039,1.0,7.27,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,12533,Jacory Croskey-Merritt,RB,9.9,1.1,7.32,8.42,8.77,8.96,0.196,1.0,8.42,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,13305,Mike Washington Jr.,RB,4.9,0.0,3.28,3.28,3.59,3.8,0.224,1.0,3.28,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,5022,Dallas Goedert,TE,10.8,0.0,8.61,8.61,8.13,8.57,0.206,1.0,8.61,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,2449,Stefon Diggs,WR,10.0,2.3,7.59,9.89,10.29,10.24,0.172,1.0,9.89,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,4199,Aaron Jones,RB,10.7,0.5,9.14,9.64,9.93,9.93,0.057,1.0,9.64,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,9511,Keaton Mitchell,RB,7.0,0.2,5.18,5.38,5.56,5.8,0.025,1.0,5.38,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,3257,Jacoby Brissett,QB,15.7,3.42,13.09,16.51,16.03,15.98,0.011,1.0,16.51,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,5844,T.J. Hockenson,TE,8.4,1.7,7.69,9.39,9.11,9.11,0.001,1.0,9.39,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,8180,Jalen Nailor,WR,10.0,1.8,6.92,8.72,9.47,9.56,0.123,1.0,8.72,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,12509,Tre' Harris,WR,7.8,0.0,6.0,6.0,5.93,6.24,0.2,1.0,6.0,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,4033,David Njoku,TE,5.1,0.0,3.92,3.92,3.87,4.08,0.2,1.0,3.92,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,9225,Tank Bigsby,RB,4.3,0.0,3.19,3.19,3.24,3.41,0.206,1.0,3.19,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,10213,Tre Tucker,WR,12.6,1.6,8.63,10.23,11.14,11.38,0.07,1.0,10.23,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,11647,Kimani Vidal,RB,2.4,0.0,1.76,1.76,1.82,1.92,0.2,1.0,1.76,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,11610,Malik Washington,WR,6.8,0.0,5.6,5.6,4.98,5.28,0.224,1.0,5.6,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,13405,Kaytron Allen,RB,0.5,0.0,0.35,0.35,0.38,0.4,0.206,1.0,0.35,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,5848,Marquise Brown,WR,3.1,0.0,2.47,2.47,2.33,2.46,0.206,1.0,2.47,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,12495,Ollie Gordon,RB,1.8,0.0,1.33,1.33,1.32,1.4,0.224,1.0,1.33,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,9486,Dontayvion Wicks,WR,8.0,0.0,6.38,6.38,6.02,6.35,0.206,1.0,6.38,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,8172,Greg Dulcich,TE,7.2,0.0,5.92,5.92,5.27,5.59,0.224,1.0,5.92,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,13311,Chris Bell,WR,5.9,0.0,4.85,4.85,4.32,4.58,0.224,1.0,4.85,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,11643,Jaylen Wright,RB,2.5,0.0,1.85,1.85,1.83,1.94,0.224,1.0,1.85,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,13301,Antonio Williams,WR,2.6,0.0,1.9,1.9,1.96,2.06,0.206,1.0,1.9,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,1166,Kirk Cousins,QB,14.9,6.86,11.45,18.31,19.1,18.42,0.0,1.0,18.31,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,12504,Kaleb Johnson,RB,2.1,0.0,1.7,1.7,1.85,1.85,0.118,1.0,1.7,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,12483,Jack Bech,WR,4.8,9.8,4.43,14.23,15.22,13.52,0.0,1.0,14.23,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,11581,MarShawn Lloyd,RB,10.2,0.0,8.27,8.27,8.99,8.99,0.118,1.0,8.27,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,11370,Chris Brooks,RB,5.5,1.7,4.95,6.65,6.55,6.55,0.074,1.0,6.65,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,4454,Kendrick Bourne,WR,5.4,4.1,4.68,8.78,9.02,8.42,0.011,1.0,8.78,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,9482,Michael Mayer,TE,10.9,5.1,7.93,13.03,14.07,13.56,0.07,1.0,13.03,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,5973,Josh Oliver,TE,2.2,0.0,1.95,1.95,1.94,1.94,0.118,1.0,1.95,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,8127,Charlie Kolar,TE,4.6,0.0,3.54,3.54,3.49,3.68,0.2,1.0,3.54,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,12641,Jaylin Lane,WR,1.5,0.0,1.09,1.09,1.13,1.19,0.206,1.0,1.09,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,12670,KeAndre Lambert-Smith,WR,1.1,0.0,0.85,0.85,0.84,0.88,0.2,1.0,0.85,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,2307,Marcus Mariota,QB,0.5,0.0,0.37,0.37,0.38,0.4,0.206,0.832,0.31,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,11596,Ben Sinnott,TE,1.5,0.0,1.09,1.09,1.13,1.19,0.206,1.0,1.09,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,4144,Jonnu Smith,TE,1.9,0.0,1.53,1.53,1.68,1.68,0.118,1.0,1.53,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,7587,Dyami Brown,WR,2.7,0.0,1.97,1.97,2.03,2.14,0.206,1.0,1.97,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,7610,Trey Lance,QB,0.6,0.0,0.47,0.47,0.46,0.48,0.2,0.3,0.14,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,12496,Tai Felton,WR,0.5,0.0,0.44,0.44,0.44,0.44,0.118,1.0,0.44,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,10231,Elijah Higgins,TE,3.5,0.0,2.69,2.69,2.66,2.8,0.2,1.0,2.69,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,11577,Will Shipley,RB,1.7,0.0,1.26,1.26,1.28,1.35,0.206,1.0,1.26,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,13380,Brenen Thompson,WR,1.0,0.0,0.77,0.77,0.76,0.8,0.2,1.0,0.77,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,13338,Kevin Coleman Jr.,WR,2.0,0.0,1.65,1.65,1.46,1.55,0.224,1.0,1.65,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,13545,Trey Smack,K,7.6,5.0,6.7,11.7,11.7,11.7,0.071,1.0,11.7,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,8259,Cameron Dicker,K,9.6,1.0,7.49,8.49,8.49,8.68,0.023,1.0,8.49,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,11792,Will Reichard,K,8.3,0.0,7.32,7.32,7.32,7.32,0.118,1.0,7.32,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,7922,Riley Patterson,K,7.0,0.0,5.13,5.13,5.13,5.43,0.224,1.0,5.13,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,10955,Chad Ryland,K,6.1,1.0,4.83,5.83,5.83,5.88,0.097,1.0,5.83,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,4195,Jake Elliott,K,8.2,0.0,6.17,6.17,6.17,6.51,0.206,1.0,6.17,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,6083,Matt Gay,K,7.9,1.0,5.98,6.98,6.98,7.13,0.0,1.0,6.98,,0.0,0
2026-09-13 16:50:27,PHI,in,0.206,Q1 2:38,-3.0,PHI,Philadelphia Eagles D/ST,DST,7.8,7.0,-1.14,5.86,14.26,13.19,0.146,1.0,5.86,,0.0,0
2026-09-13 16:50:27,MIN,in,0.118,Q1 7:54,-3.0,MIN,Minnesota Vikings D/ST,DST,6.4,7.0,-1.56,5.44,12.64,12.64,0.071,1.0,5.44,,0.0,0
2026-09-13 16:50:27,LAC,in,0.2,Q1 2:59,0.0,LAC,Los Angeles Chargers D/ST,DST,7.9,4.0,0.84,4.84,10.8,10.32,0.097,1.0,4.84,,0.0,0
2026-09-13 16:50:27,GB,in,0.118,Q1 7:54,3.0,GB,Green Bay Packers D/ST,DST,5.7,12.0,-4.18,7.82,17.03,17.03,0.104,1.0,7.82,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,MIA,Miami Dolphins D/ST,DST,6.7,4.0,-0.01,3.99,9.68,9.2,0.0,1.0,3.99,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,WAS,Washington Commanders D/ST,DST,5.2,11.0,-3.23,7.77,17.1,15.13,0.039,1.0,7.77,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,LV,Las Vegas Raiders D/ST,DST,8.0,10.0,-1.57,8.43,17.8,16.21,0.214,1.0,8.43,,0.0,0
2026-09-13 16:50:27,ARI,in,0.2,Q1 2:59,0.0,ARI,Arizona Cardinals D/ST,DST,3.8,4.0,-0.11,3.89,7.69,7.04,0.023,1.0,3.89,,0.0,0
2026-09-13 16:50:27,LV,in,0.224,Q1 1:33,7.0,13329,Malik Benson,WR,1.9,1.6,1.47,3.07,3.3,3.07,0.104,1.0,3.07,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,13296,Caleb Douglas,WR,7.8,0.0,6.42,6.42,5.71,6.05,0.224,1.0,6.42,,0.0,0
2026-09-13 16:50:27,MIA,in,0.224,Q1 1:33,-7.0,13434,Will Kacmarek,TE,1.2,0.0,0.99,0.99,0.88,0.93,0.224,1.0,0.99,,0.0,0
2026-09-13 16:50:27,WAS,in,0.206,Q1 2:38,3.0,13968,Drew Stevens,K,7.3,5.0,6.49,11.49,11.49,10.8,0.146,1.0,11.49,,0.0,0
2026-09-13 16:51:28,MIN,in,0.121,Q1 7:43,-9.0,6794,Justin Jefferson,WR,17.5,1.9,17.07,18.97,17.28,17.28,0.048,1.0,18.97,,0.0,0
2026-09-13 16:51:28,LV,in,0.224,Q1 1:33,7.0,12527,Ashton Jeanty,RB,17.7,4.0,12.9,16.9,17.74,17.73,0.023,1.0,16.9,,0.0,0
2026-09-13 16:51:28,MIA,in,0.224,Q1 1:33,-7.0,9226,De'Von Achane,RB,18.2,4.3,14.62,18.92,18.46,18.42,0.167,1.0,18.92,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,12507,Omarion Hampton,RB,17.8,7.1,14.57,21.67,21.65,21.02,0.041,1.0,21.67,,0.0,0
2026-09-13 16:51:28,ARI,in,0.218,Q1 1:56,0.0,13287,Jeremiyah Love,RB,12.3,6.8,10.58,17.38,17.23,16.42,0.115,1.0,17.38,,0.0,0
2026-09-13 16:51:28,PHI,in,0.206,Q1 2:38,-3.0,4866,Saquon Barkley,RB,17.3,0.5,12.96,13.46,13.63,14.23,0.063,1.0,13.46,,0.0,0
2026-09-13 16:51:28,ARI,in,0.218,Q1 1:56,0.0,8130,Trey McBride,TE,15.2,8.4,12.49,20.89,21.29,20.29,0.0,1.0,20.89,,0.0,0
2026-09-13 16:51:28,GB,in,0.121,Q1 7:43,9.0,5850,Josh Jacobs,RB,9.6,0.0,7.46,7.46,8.43,8.43,0.121,1.0,7.46,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,11635,Ladd McConkey,WR,14.8,9.0,12.26,21.26,21.71,20.58,0.062,1.0,21.26,,0.0,0
2026-09-13 16:51:28,PHI,in,0.206,Q1 2:38,-3.0,7525,DeVonta Smith,WR,16.0,2.2,13.04,15.24,14.68,14.9,0.051,1.0,15.24,,0.0,0
2026-09-13 16:51:28,WAS,in,0.206,Q1 2:38,3.0,5927,Terry McLaurin,WR,12.0,0.0,8.75,8.75,9.04,9.53,0.206,1.0,8.75,,0.0,0
2026-09-13 16:51:28,GB,in,0.121,Q1 7:43,9.0,8167,Christian Watson,WR,12.3,15.1,11.19,26.29,25.91,25.91,0.0,1.0,26.29,,0.0,0
2026-09-13 16:51:28,WAS,in,0.206,Q1 2:38,3.0,11566,Jayden Daniels,QB,16.5,0.72,12.29,13.01,13.29,13.82,0.014,1.0,13.01,,0.0,0
2026-09-13 16:51:28,PHI,in,0.206,Q1 2:38,-3.0,13294,Makai Lemon,WR,8.2,1.8,6.77,8.57,8.33,8.31,0.063,1.0,8.57,,0.0,0
2026-09-13 16:51:28,ARI,in,0.218,Q1 1:56,0.0,11628,Marvin Harrison Jr.,WR,11.3,0.0,8.5,8.5,8.36,8.84,0.218,1.0,8.5,,0.0,0
2026-09-13 16:51:28,PHI,in,0.206,Q1 2:38,-3.0,6904,Jalen Hurts,QB,21.0,1.0,17.45,18.45,17.01,17.67,0.051,1.0,18.45,,0.0,0
2026-09-13 16:51:28,ARI,in,0.218,Q1 1:56,0.0,10232,Michael Wilson,WR,11.3,0.0,8.5,8.5,8.36,8.84,0.218,1.0,8.5,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,6797,Justin Herbert,QB,19.2,2.8,15.32,18.12,17.55,17.82,0.041,1.0,18.12,,0.0,0
2026-09-13 16:51:28,GB,in,0.121,Q1 7:43,9.0,9484,Tucker Kraft,TE,11.6,0.0,8.43,8.43,10.19,10.19,0.121,1.0,8.43,,0.0,0
2026-09-13 16:51:28,ARI,in,0.218,Q1 1:56,0.0,8132,Tyler Allgeier,RB,6.5,2.2,5.22,7.42,7.44,7.28,0.039,1.0,7.42,,0.0,0
2026-09-13 16:51:28,MIN,in,0.121,Q1 7:43,-9.0,9756,Jordan Addison,WR,10.6,0.0,10.17,10.17,9.31,9.31,0.121,1.0,10.17,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,9754,Quentin Johnston,WR,12.3,0.0,9.25,9.25,9.1,9.62,0.218,1.0,9.25,,0.0,0
2026-09-13 16:51:28,GB,in,0.121,Q1 7:43,9.0,10222,Jayden Reed,WR,11.5,0.0,8.36,8.36,10.1,10.1,0.121,1.0,8.36,,0.0,0
2026-09-13 16:51:28,GB,in,0.121,Q1 7:43,9.0,6804,Jordan Love,QB,17.1,7.24,14.16,21.4,22.26,22.26,0.0,1.0,21.4,,0.0,0
2026-09-13 16:51:28,MIN,in,0.121,Q1 7:43,-9.0,5849,Kyler Murray,QB,18.8,0.34,19.1,19.44,16.86,16.86,0.003,1.0,19.44,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,12493,Oronde Gadsden II,TE,4.9,0.0,3.69,3.69,3.62,3.83,0.218,1.0,3.69,,0.0,0
2026-09-13 16:51:28,GB,in,0.121,Q1 7:43,9.0,12501,Matthew Golden,WR,11.6,0.0,8.43,8.43,10.19,10.19,0.121,1.0,8.43,,0.0,0
2026-09-13 16:51:28,MIN,in,0.121,Q1 7:43,-9.0,8408,Jordan Mason,RB,9.6,-0.4,8.21,7.81,8.03,8.03,0.048,1.0,7.81,,0.0,0
2026-09-13 16:51:28,MIA,in,0.224,Q1 1:33,-7.0,8161,Malik Willis,QB,15.2,2.14,13.51,15.65,13.69,13.93,0.149,1.0,15.65,,0.0,0
2026-09-13 16:51:28,MIN,in,0.121,Q1 7:43,-9.0,7049,Jauan Jennings,WR,5.8,0.0,5.56,5.56,5.1,5.1,0.121,1.0,5.56,,0.0,0
2026-09-13 16:51:28,WAS,in,0.206,Q1 2:38,3.0,8136,Rachaad White,RB,9.0,0.7,6.57,7.27,7.62,7.84,0.039,1.0,7.27,,0.0,0
2026-09-13 16:51:28,WAS,in,0.206,Q1 2:38,3.0,12533,Jacory Croskey-Merritt,RB,9.9,1.1,7.32,8.42,8.77,8.96,0.196,1.0,8.42,,0.0,0
2026-09-13 16:51:28,LV,in,0.224,Q1 1:33,7.0,13305,Mike Washington Jr.,RB,4.9,0.0,3.28,3.28,3.59,3.8,0.224,1.0,3.28,,0.0,0
2026-09-13 16:51:28,PHI,in,0.206,Q1 2:38,-3.0,5022,Dallas Goedert,TE,10.8,0.0,8.61,8.61,8.13,8.57,0.206,1.0,8.61,,0.0,0
2026-09-13 16:51:28,WAS,in,0.206,Q1 2:38,3.0,2449,Stefon Diggs,WR,10.0,2.3,7.59,9.89,10.29,10.24,0.172,1.0,9.89,,0.0,0
2026-09-13 16:51:28,MIN,in,0.121,Q1 7:43,-9.0,4199,Aaron Jones,RB,10.7,0.5,9.42,9.92,9.9,9.9,0.06,1.0,9.92,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,9511,Keaton Mitchell,RB,7.0,0.2,5.04,5.24,5.42,5.68,0.042,1.0,5.24,,0.0,0
2026-09-13 16:51:28,ARI,in,0.218,Q1 1:56,0.0,3257,Jacoby Brissett,QB,15.7,4.5,13.06,17.56,16.99,16.78,0.0,1.0,17.56,,0.0,0
2026-09-13 16:51:28,MIN,in,0.121,Q1 7:43,-9.0,5844,T.J. Hockenson,TE,8.4,1.7,8.31,10.01,9.08,9.08,0.004,1.0,10.01,,0.0,0
2026-09-13 16:51:28,LV,in,0.224,Q1 1:33,7.0,8180,Jalen Nailor,WR,10.0,1.8,6.92,8.72,9.47,9.56,0.123,1.0,8.72,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,12509,Tre' Harris,WR,7.8,0.0,5.87,5.87,5.77,6.1,0.218,1.0,5.87,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,4033,David Njoku,TE,5.1,0.0,3.84,3.84,3.77,3.99,0.218,1.0,3.84,,0.0,0
2026-09-13 16:51:28,PHI,in,0.206,Q1 2:38,-3.0,9225,Tank Bigsby,RB,4.3,0.0,3.19,3.19,3.24,3.41,0.206,1.0,3.19,,0.0,0
2026-09-13 16:51:28,LV,in,0.224,Q1 1:33,7.0,10213,Tre Tucker,WR,12.6,1.6,8.63,10.23,11.14,11.38,0.07,1.0,10.23,,0.0,0
2026-09-13 16:51:28,LAC,in,0.218,Q1 1:56,0.0,11647,Kimani Vidal,RB,2.4,0.0,1.71,1.71,1.78,1.88,0.218,1.0,1.71,,0.0,0
2026-09-13 16:51:28,MIA,in,0.224,Q1 1:33,-7.0,11610,Malik Washington,WR,6.8,0.0,5.6,5.6,4.98,5.28,0.224,1.0,5.6,,0.0,0
2026-09-13 16:51:28,WAS,in,0.206,Q1 2:38,3.0,13405,Kaytron Allen,RB,0.5,0.0,0.35,0.35,0.38,0.4,0.206,1.0,0.35,,0.0,0
2026-09-13 16:51:28,PHI,in,0.206,Q1 2:38,-3.0,5848,Marquise Brown,WR,3.1,0.0,2.47,2.47,2.33,2.46,0.206,1.0,2.47,,0.0,0
2026-09-13 16:51:28,MIA,in,0.224,Q1 1:33,-7.0,12495,Ollie Gordon,RB,1.8,0.0,1.33,1.33,1.32,1.4,0.224,1.0,1.33,,0.0,0
2026-09-13 16:51:28,PHI,in,0.206,Q1 2:38,-3.0,9486,Dontayvion Wicks,WR,8.0,0.0,6.38,6.38,6.02,6.35,0.206,1.0,6.38,,0.0,0
2026-09-13 16:51:28,MIA,in,0.224,Q1 1:33,-7.0,8172,Greg Dulcich,TE,7.2,0.0,5.92,5.92,5.27,5.59,0.224,1.0,5.92,,0.0,0
2026-09-13 16:51:28,MIA,in,0.224,Q1 1:33,-7.0,13311,Chris Bell,WR,5.9,0.0,4.85,4.85,4.32,4.58,0.224,1.0,4.85,,0.0,0
2026-09-13 16:51:28,MIA,in,0.224,Q1 1:33,-7.0,11643,Jaylen Wright,RB,2.5,0.0,1.85,1.85,1.83,1.94,0.224,1.0,1.85,,0.0,0
